y_prob_dupl	y_gt
0.026846232515323105	0
0.99622991625108326	1
0.99705712413142933	1
0.99988515469815997	1
0.99498295058337416	1
0.99628710141700028	1
0.99966087794581082	1
0.98681895609515091	1
0.018255345603724573	0
0.99878919959423995	1
0.99999993630679784	1
0.043164068947800657	0
0.031835795260996759	0
0.076602640725161777	0
0.0024576189351835811	0
0.99999999999760325	1
0.0011147632152102909	0
0.039738844943779307	0
0.0050182570603769143	0
0.0043072976046796925	0
0.00058959115886070724	0
0.0014323969183859294	0
0.99975769034030804	1
0.042866858456353886	0
0.63443745603775192	1
0.99990877581333182	1
0.0035479698679278509	0
0.17284431958421329	0
6.9138216812972999e-05	0
0.055024762314894685	1
0.15182811811601105	0
0.96388007208567139	1
0.98480220107290539	1
0.74704015538631685	1
0.99999999959584662	1
0.99918372720752813	1
0.051182812112494307	0
0.91172710679191271	1
0.9874407138494129	1
0.99837857573776378	1
0.99713195427368273	1
0.98460101280504464	1
0.00062093244988270469	0
0.00020854978234099671	0
0.69866602042820469	0
0.00043299979014561592	0
0.0049433612666755049	0
0.47004337927934409	0
0.049366375525362063	0
0.99991933230758867	1
0.25051101576171658	0
0.19801000647943942	0
0.063341289371962109	0
0.12023649211019188	0
0.026533952369053707	0
0.27623001488563059	1
0.99995441605117286	1
0.021544545805070699	0
0.00014232203120411615	0
0.019705754828587919	0
0.18252395477790515	0
0.82432348687625134	0
0.013015391045269864	0
0.076123285260796258	1
0.0030115942232732187	0
0.13661836169121164	0
0.14368983571378402	0
0.00014116381817455385	0
0.028292345946109666	0
0.18380711515041218	0
0.99513963747060741	1
0.90246952107636891	1
0.99999999981025134	1
0.093772071788785619	0
0.0033685404789649325	0
0.83679027174374443	1
0.006586278718768635	0
0.47935444904176677	1
0.99993590055201353	1
0.00026827924708217082	0
0.80592379017666704	1
0.99019173956408768	1
0.00030159217644655859	0
0.19414146051485506	1
0.99998006202567324	1
0.147736335333713	1
0.99999917547323081	1
0.048436835534730723	0
0.57047651450308468	1
0.045856899612809955	0
0.012140309065906102	0
0.024781089079255719	0
0.59584887186576374	0
0.99873934625614214	1
0.10820661006988307	0
0.027406041821974071	0
0.00030504609125412107	0
0.96201699824404097	1
0.0015432533688411283	0
0.2767877595096771	0
0.99999998616132646	1
0.99357509645275388	1
0.99999973777338547	1
0.00082424674590586555	0
0.99374170950256291	1
0.99957831637442707	1
0.0086215622230075492	0
0.99806362837691687	1
0.99514832144320664	1
0.99971765272462065	1
0.0013796016686475321	0
0.99596349347902713	1
0.92423504396105027	1
0.99998894142447436	1
0.015031159445177449	0
0.021349111080008448	0
0.99079233002733247	1
0.99825573383649568	1
0.11030882305705257	0
0.00036422670804621182	0
0.99828124244383754	1
0.99999999868670297	1
0.23618300350385338	0
0.23848722871981481	0
0.9058790966916539	1
0.99999981559464879	1
0.0002507335670632432	0
0.00012117899101018115	0
0.99963205331939853	1
0.012408098238886531	0
0.83565076488540913	1
0.97217721604167839	1
0.98064635436947867	1
0.9889252832123282	1
0.91148825382520349	1
0.014734531270183877	0
0.034947851134828706	0
0.97928089880928548	1
0.99999999648501547	1
0.99999798386515037	1
0.99997234050366424	1
0.50441565064959049	0
0.93320588912756297	1
0.99999978201555928	1
0.079360870643623432	0
0.013849348411530045	0
0.61746520900266832	0
0.99610471838181491	1
0.99810567538554384	1
0.99837049055160709	1
0.024987173000459731	0
0.004899699876975124	0
0.96472806955465995	1
0.99904071811831774	1
0.99998293757950862	1
0.82914647925114349	1
0.99999871098008053	1
0.96489746453813197	1
0.00028387589839214041	0
0.01682847426399833	1
0.13627912544395987	1
0.85713442578837062	1
0.99770352706456256	1
0.85059973172051406	0
0.028532660870416473	0
0.99988264184998932	1
0.98156544933587098	1
0.99998129757673382	1
0.062142904421477518	0
0.027592759250007814	0
0.99478011426544732	1
0.97978670713438998	1
0.99437205006717777	1
0.58055220144068664	1
0.62572449198781388	1
0.11708020428732588	0
0.0025997511930681153	0
0.22477382651126199	1
0.13119956141344613	0
0.0008375020389384891	0
0.29114342116511338	0
0.9993701538661578	1
0.99999663346412926	1
0.66884910212193405	1
0.00086207819654463577	0
0.9998079767158774	1
0.99994741511234364	1
0.93405699898219008	1
0.99913854086101495	1
0.99998654168053214	1
0.0027846159588074517	0
0.00070223276598912099	0
0.99788636383695195	1
0.016360505190696793	0
0.99960044535457682	1
0.0050415669185390286	0
0.0050837611215264669	0
0.99999349749435718	1
0.026014338200932279	0
0.053327985046951444	0
0.99934383607896993	1
0.16296096107501173	0
0.00013820973166104485	0
0.0043008160617889132	0
0.99999438575320854	1
0.99984990576488497	1
0.0057177217363759015	0
0.99972332901909444	1
0.99849163776574623	1
0.0001164661573840294	0
0.0039954941687723403	0
0.00064005617569596338	0
2.070245544501929e-05	0
0.0042874616338461858	0
0.99892526878496479	1
0.99878518866400456	1
0.99602545291797218	1
0.98761392313205387	1
9.1990860550523193e-05	0
0.0090066747049824102	0
0.9999664220379767	1
0.16991219400530314	0
0.85505557523024633	1
0.019100500519937141	1
0.01538124096335715	0
0.99999789762109259	1
0.10446272396901868	1
0.99672541172235785	1
0.9987764981245062	1
0.001724109249788519	0
0.97388172963896302	1
0.018565153501976864	1
0.9530707444407932	1
0.62385116043467015	1
0.067223811845609813	0
0.0014368926680397242	0
0.99768844236898191	1
0.23706858902010325	1
0.45489628277551558	1
0.94839935226910654	1
0.36569565293040024	1
0.99998934112041504	1
0.0059760647069711957	0
0.10909520392232143	0
0.99906467274264465	1
0.00032124002433902578	0
0.99978463824103248	1
0.024770166135699913	0
0.0032838545364773622	0
0.99999999999938849	1
0.9999998570509645	1
0.0012341355922916516	0
0.11864689680666661	1
3.8497089790230163e-05	0
0.99999999707182363	1
0.041878356436941495	0
0.0017941653222816442	0
0.026849452048974612	0
0.18879203825835472	0
0.20386349932912814	0
0.99870333500340613	1
0.99914964752209012	1
0.034139604598969565	0
0.99999962116834629	1
0.20540455902040561	0
0.85616296421612892	0
0.03896068606418928	0
0.99961554663559549	1
0.99887310831818754	1
0.99835199912866501	1
0.99988276492440886	1
0.009091534221067293	0
0.04528646342145895	0
0.099942668879702587	0
0.0039024341584812114	0
0.0087332263251669647	0
0.31497530238629501	1
0.00026283843648182192	0
0.999998800518758	1
0.0011976368478096109	0
0.033848366720808654	0
0.99983868768275752	1
0.0079950862141812337	0
0.01892826289105666	0
0.0028476381764721576	0
0.0032241951922210533	0
0.96984935223787805	1
0.3053778806651401	1
0.0005232063643026497	0
0.00014544458990417108	0
0.0025525864627257938	0
0.25731596152670111	0
0.047250361943017904	0
0.031168863377558042	0
0.014293774665481465	0
0.017337117492467274	0
0.96284853791453673	1
0.00022333760372061421	0
0.98615946291360401	1
0.99999894132499778	1
0.00093083990237114366	0
0.99961769001321277	1
0.99590534792777918	1
0.014155724464283571	0
0.99706648199826009	1
0.99999562907430517	1
0.89270888490872602	1
0.16512313224730091	0
0.3027248404187089	1
0.036453296707908853	0
0.042229068281904161	0
0.81474693746378457	1
0.021465644831969135	0
0.050991357190480563	1
0.97794407428821328	1
0.9998805459025053	1
7.0014832410796892e-05	0
0.070246019255066752	0
0.9806593854299358	1
0.96198840783167394	1
0.17031651561450648	0
0.019497293927548235	0
0.021608180134253998	0
0.080850978687207586	0
0.99998823090048428	1
0.0006035400721077943	0
0.99999421864968174	1
0.91138700411629281	1
0.95410833407587758	1
0.0049911800731721519	0
0.99917553163582706	1
0.56585198534178338	1
0.99915400427444578	1
0.18290618694552466	0
0.00015264957805433775	0
0.99902269539655353	1
0.96932134377763957	1
0.00027871643907092819	0
0.33398527049267396	0
0.0097590118724984465	0
0.0045291628432955078	0
0.0012327289040750494	0
0.99965024885553588	1
0.83316990979570937	1
0.0028345013698114494	0
0.87217377456653888	1
0.066575721453579734	0
0.99235401589432437	1
0.0038319818171024668	0
0.9993860537418725	1
0.0013996007936171091	0
0.58767161443840166	0
0.89796325546616385	1
0.99998957546985001	1
0.020026215826235327	0
0.17744668321853846	1
0.00249864784737319	0
0.69903888738989517	1
0.010334322928829739	0
0.00024732999482601238	0
0.99987999350357804	1
0.0013754648642817081	0
0.63923845905570698	1
0.15716938096217753	0
0.030347269325174495	0
0.00013102209186106753	0
0.050386534915529704	0
0.0021531614096942995	0
0.0039383987595886238	0
0.74632436513559064	1
0.99714297587457501	1
0.06801399943811276	0
0.041375164200508345	0
0.00030162702781869939	0
4.4055288739650744e-05	0
0.0006173801389852627	0
0.055552648639226397	0
0.99998964315933225	1
0.99825145964456008	1
0.99966732257689506	1
0.99577290707638222	1
0.99929367506323308	1
0.0034374523452593581	0
0.00029354680376878265	0
0.00017529726270929032	0
0.98334395419821674	1
0.98641229652146178	1
0.99950780152690044	1
0.0013756569902365627	0
0.0076398526659419699	0
0.0091691772121035575	0
0.99987486138385195	1
0.007727428650337217	0
0.0072740773714774186	0
0.78228645893337467	1
0.99999995436253231	1
0.0033617074396022953	0
0.37602211980170525	1
0.99986577564878976	1
8.8978278251725481e-05	0
0.99898211363130951	1
0.0077855940353371662	0
0.99999825978777512	1
0.99991475247169226	1
0.010726673495898863	0
0.99454293613135569	1
0.9999991764086551	1
0.99999950212517563	1
0.39417744963810258	0
0.9988600636924917	1
0.87703529461810847	1
0.99999997259080542	1
0.99999760100714541	1
0.039199465098565131	0
0.22176857733137079	0
0.99978153610339726	1
0.99877183070669517	1
0.00048459587411838276	0
0.99710426268356067	1
0.99998635578895101	1
9.7345770143175426e-05	0
0.055966212541539495	0
0.99951419193574209	1
0.9999878603058977	1
0.99887432598985415	1
0.99986461231875279	1
0.99931777547804168	1
0.93322789504699044	1
0.51722782702420056	1
0.99957648955905898	1
0.056770241946222336	0
0.95595783511952093	1
0.99999999994149413	1
0.88766697021448704	1
0.99975436446555099	1
3.4065109663689066e-05	0
0.99999805259912666	1
0.0036147749436923546	0
0.0074291261865900605	0
0.99288451644609466	1
0.98991197923452112	1
0.0040064691859249737	0
0.91969147894296499	1
3.895519754899021e-05	0
0.99999763230740157	1
0.9997452321152509	1
8.2881082928240563e-05	0
0.99999990391404669	1
0.63715668358479283	1
0.96976169776417287	1
0.99997398381759772	1
0.010887652365858213	0
0.9233012419704153	1
0.00020210220546795418	0
0.99999993744776339	1
0.9947082325298523	1
0.044983614973926021	0
0.12278921861485426	1
0.06234427096744468	0
0.9999867132265593	1
0.055060836037798849	0
0.24107275182028545	1
0.96964413941552652	1
4.8934294398692791e-05	0
0.99999972886999355	1
0.9999999999996998	1
0.99999997886063507	1
0.86351005683036053	1
0.42356662078241925	1
0.1106795667650045	0
0.99999999998680633	1
0.42251793484028899	0
0.33169459622164194	0
0.0040853798444864696	0
0.99995721018323958	1
0.019864947207635902	0
0.00082650068291972205	0
0.99459214062960721	1
0.99968466065247996	1
0.0072393425457085705	0
0.069717618454066294	0
0.013766667337907773	0
0.0031399427535478159	0
0.99794548960111062	1
0.82115733038542416	1
0.9999911681640492	1
0.25871644568963387	0
0.10370456934809187	0
0.048410879000379645	0
0.046473052817326777	0
0.9999931326931677	1
0.0014799254486301571	0
0.13540257295634558	0
0.99999772778087337	1
0.99971102536785439	1
0.040677108597353788	0
0.99999530841428252	1
0.022036658189047039	0
0.00068247946623812758	0
0.72913992910175118	1
0.047628370894200592	0
0.026923199159386794	0
0.019104492971094091	0
0.99844673188646349	1
0.99995520669088311	1
0.10082190278181215	1
0.99964188088955908	1
0.98445893959847497	1
0.99753773738589036	1
0.037302012211130879	0
0.071733628558452098	0
0.98701998582298089	1
0.99954763129321778	1
0.0054041118149667387	0
0.99167689851283292	1
0.17194438344005938	0
0.00067202926421551274	0
0.0030590987844781002	0
0.0077114356252372257	0
0.94312033830206476	1
0.067688428889506533	0
0.99998776004277401	1
0.99998317451744489	1
0.99940975537123389	1
0.013916907149574598	0
0.012342883659963486	0
0.99987962810155495	1
0.99425849385737186	1
0.012189931768546639	0
0.012664041475787213	0
0.046979966665791136	1
0.013938681856246546	0
0.020765195436122416	0
0.00031593659623275382	0
0.00087517109759640101	0
0.99682018310645493	1
0.99856727573830817	1
0.99740837772571733	1
0.99998461605519595	1
0.14896779291973894	0
0.00019510844262092867	0
0.00060877432761803467	0
0.21173651802255219	0
0.050236790618146378	1
0.013551028570693069	0
0.06130034963100138	0
9.4415021733927778e-05	0
0.9997997513263015	1
0.99999893264224327	1
0.0017734331546421858	0
0.004186565833070725	0
0.0020713319358254844	0
0.0023289977966224505	0
0.16650706365845461	1
0.51073697439626398	1
0.048338657938182893	0
8.6200605960192093e-05	0
7.0900156042672587e-05	0
0.023326686775685931	0
0.08162738838383421	0
0.82110254463637944	0
0.99324161251458309	1
0.99999703162087539	1
0.00014169579033493311	0
0.067452052585359898	0
0.035868610308127567	0
0.00080530271377411233	0
0.0059440891927393406	0
0.76942815212469673	0
0.11617175278118803	0
0.010502795241248992	0
0.016879440474730441	0
0.24736825923309613	0
0.32177873328182749	1
0.99545165361108878	1
0.81929179344926628	1
0.0033998880117050087	0
0.24216797948814808	0
0.010763768073418124	0
0.055483059018780409	0
0.35801810497483122	0
0.0013001532999655319	0
0.99997101974658109	1
0.03866232371715278	0
0.03859962612864376	1
0.010577755336685309	0
0.95149217037314449	1
0.99931415481145958	1
0.010865927746845585	0
0.10144174704685255	0
0.011838449675380862	0
0.99538240186300508	1
0.066356320581364273	0
0.00044784059700182929	0
0.99999999999766542	1
2.0505713192701623e-05	0
0.60825072247504075	1
0.98738624082010018	1
0.99590675698795705	1
0.072266531828679731	0
0.56211522432349736	1
0.66362615865893959	1
0.99999177381443671	1
0.067491201241393378	0
0.00091788116683404002	0
0.99983853570883341	1
0.99997716087429511	1
0.062217421520578901	1
0.0044770533062947829	0
0.0094997801559068284	0
0.99270697063887836	1
0.00092479353903028941	0
0.0042926293203701948	0
0.5837349623642708	1
0.0052871511484332417	0
0.86820327680867226	1
0.093886029703417709	0
0.99954557110572873	1
0.99382597626795022	1
0.00025566318999296222	0
0.00029151432194765093	0
0.94767458112278646	1
0.32954332721655888	0
0.033484574431582058	0
0.87974060009864352	1
0.98553993492950576	1
0.84984576647392274	0
0.99999856263670484	1
0.00059786817359980965	0
0.99825811094001438	1
0.0046012413599384704	0
0.99999999632022107	1
0.053086294474114615	0
0.78917807003524709	1
0.0016305545431066699	0
0.15408954910611058	0
0.1827225902001782	0
0.31505724595695073	0
0.055433183773880269	0
0.97657943357325294	1
0.0016030069663015777	0
0.99939211817329787	1
0.0001010566649440692	0
0.0010705856952712932	0
0.99946689297863778	1
0.0070354889067287419	0
0.9958817978419926	1
0.99983823033952424	1
0.00033042818821795523	0
0.017466705716035889	0
0.13279444342441935	0
0.35792070060690867	0
0.99942911423200487	1
0.26457893583395964	0
0.00037481818083094463	0
0.82519528938090003	1
0.99362462435255416	1
0.0064485519788027093	0
0.95862868990507355	0
0.023384324184980647	0
0.99968078040512853	1
0.99179135366725524	1
0.0054246613825249361	0
0.085989261744960979	0
0.78135586264277557	1
0.0019011984848920228	0
0.0021386431260154741	0
0.99392850537634025	1
0.3883949537781175	1
0.035325103341627626	0
0.19772878233346666	0
0.0057617888262292217	0
0.10538441016511177	0
0.0073774592331180989	0
0.99981103605686183	1
0.99999991462748228	1
0.096109325339212667	1
0.83974673959285961	1
0.00021003367385849029	0
0.81658129841232963	1
0.97870583424694968	1
0.0083163776457025849	0
0.00049713658842296727	0
0.00092832369760920391	0
0.14000852060503313	0
0.99963542953259832	1
0.019110179021209272	0
0.0091176268671590843	0
0.05792527841186404	0
0.0011138833810665698	0
0.9995421223703268	1
0.96020943933982217	1
0.98913745498632055	1
0.99434141324332648	1
0.021863706414650987	0
0.95006321349308254	1
0.97487807165077855	1
0.50819706052047098	1
0.99999828760187071	1
0.0076297803781641381	0
0.073986291227342363	0
0.014325746714973983	0
0.037290434827171197	0
0.00014579940575512189	0
0.012851438466446282	0
0.098243429245748651	0
0.99963462113552382	1
0.97060442897595878	1
0.99959714826526158	1
0.13501600847307685	0
0.99995221646214427	1
0.49044382994296881	1
0.99966243793736687	1
0.9990998443787027	1
0.99863109081890222	1
0.97219876049936194	1
0.11681479503899171	0
0.99999419166638315	1
0.015658781534547472	0
0.96690625506518901	1
0.99999599526844929	1
0.22475508541354866	0
0.99893766249357896	1
0.0004225761274930597	0
6.011913225783937e-05	0
0.062479587264904872	0
0.24595090599941272	0
0.066779526495813174	0
0.0064429990524443211	0
0.99607442897248555	1
0.0020724326416011163	0
0.10724084678258015	0
0.00095360900850340556	0
0.024960897717117212	0
0.99960952280776705	1
0.99871590384913422	1
0.10378390371084126	0
0.99673309588046222	1
0.93786346115771302	1
0.12992970418396868	0
0.99999996162054983	1
0.26147238362908992	0
0.024887512031202697	0
0.99998958675582617	1
0.99989595422056232	1
