y_prob_dupl	y_gt
0.05724616205028743	0
0.17865641426596457	1
0.72229149325126651	1
0.0019490734599423298	0
0.11588432254344105	0
0.5221170637787903	1
0.31001646255070892	1
0.61062711150735161	1
0.62219322627548024	1
0.55703066946372193	1
0.4433278586418341	1
0.28375417308895556	1
0.28368198003939926	1
0.037624722517995535	0
0.16594073856582514	1
0.99999792358709394	1
0.46836350748695121	1
0.37086569763110322	1
0.045687267232177309	0
0.9052333593479609	1
0.20348417920735196	0
0.069739142533964182	0
0.42113535154248671	1
0.66342766410188403	1
0.099484878433935831	0
0.36522495493730811	1
0.04517816835634858	0
0.58946696768251416	1
0.44581764260129952	1
0.046746427129709334	0
0.98903838037472491	1
0.11050176839770198	1
0.05861534694295556	1
0.80378921678002735	1
0.0028229947081419571	0
0.19520481644889942	1
0.018986179170927375	0
0.76939175996592735	1
0.64152416243124566	1
0.047722903578009901	0
0.018823706980620303	1
0.01480326527685849	0
0.40821726379028267	1
0.36529270423545657	0
0.23591011220089408	1
0.48107276729248494	1
0.0029688978754122131	0
0.7669837826929472	1
0.74629484877303565	1
0.99330873403160547	1
0.0089656289471705675	1
0.19821801990669119	1
0.074343707568706563	0
0.76760531268442944	1
0.15009926268326468	0
0.12490251886913439	0
0.14297729701371509	0
0.26149661022287696	1
0.064187719732798132	0
0.087379549431588099	0
0.14922354098879254	1
0.68029412965278224	1
0.09302861502853732	0
0.0024237454979199047	0
0.15368989745754813	0
0.091529452043287218	0
0.49422309877205572	1
0.064152446916798223	1
0.60004442282112347	1
0.045282639414816139	0
0.0064111720471375921	0
0.059968337915518588	0
0.0021908691139254088	0
0.53032054348398827	1
0.07383543402769599	0
0.1368359445824634	0
0.51991375126886819	1
0.55959510855009131	1
0.034216152570911929	0
0.35201130020840221	1
0.092860993057246155	0
0.016900970800347026	0
0.056322341394141939	1
0.027484227991604215	0
0.0044874599522036762	0
0.054291591412785722	0
0.78770809951715681	1
0.73462496272197164	1
0.10463105361980918	1
0.40280605326195951	1
0.59413530347486487	1
0.40533135815922994	1
0.09354383713678982	0
0.02168346472754723	0
0.43283230346673562	1
0.87452830358249967	1
0.098052898692229773	0
0.596944238648763	1
0.10342579609320623	0
0.092997460627607498	0
0.044314642559669659	0
0.26281074865679521	0
0.13109143616972307	1
0.050545373147838579	0
0.67588083858900116	1
0.98468910442514779	1
0.35701255079703775	1
0.058819400054936577	0
0.017099080606981287	0
0.55276371418373405	1
0.16620166622110033	1
0.037112758957551173	0
0.15513463705156749	0
0.034766649263565763	1
0.23049134587929188	0
0.01063693056560433	0
0.015177282143522541	0
0.023030733198418751	0
0.28832576906197649	1
0.5770732095163309	1
0.44850995145418815	1
0.71180444009433608	1
0.026266324498085969	0
0.0036333973304528699	0
0.015284647279532382	0
0.23084724848624028	0
0.0021854528267618578	1
0.15394430850089258	0
0.063248766348778629	0
0.17831699708182036	0
0.62926576441159632	1
0.68702107217056663	1
0.14061955114343483	0
0.063513356819416833	0
0.13307849526938897	0
0.09631088304629154	0
0.23823361896344597	1
0.14739786295581903	1
0.083133398487978294	0
0.056247705309967366	0
0.11919341174138776	0
0.0021210894935157487	0
0.0051797346392028487	0
0.057575022548848942	0
0.57717119517614557	1
0.27135160849198803	1
0.026233871918315166	0
0.001361434351853763	0
0.0020682736890645925	0
0.033893005858904646	0
0.029317189254246201	0
0.15971383172018849	0
0.065714243189720967	0
0.021352117321153496	0
0.071474414696683475	0
0.21942045098791496	0
0.075333901779850998	1
0.6492827134871838	1
0.78827647368206133	1
0.034903271641835043	0
0.14332964677699189	0
0.25801313105785462	0
0.14586070326734624	0
0.12160716093777213	0
0.065537441496609228	0
0.46794649490972562	1
0.12552871053203407	0
0.398489587955969	1
0.38960331352802613	0
0.547332663726668	1
0.44392469018202296	1
0.12751089614978706	0
0.21021848344098371	0
0.022236498645988312	0
0.69766751636874857	1
0.088076118539906378	0
0.038809827291666044	0
0.99999999834630515	1
0.019743729274178001	0
0.095233407655918811	1
0.0024202108291844215	1
0.5460539523163106	1
0.096341303313461801	0
0.29445248637329513	1
0.17681845432917342	1
0.59780612889560836	1
0.0031495919664257244	0
0.024529719410159134	0
0.62457337068673757	1
0.50796080361578788	1
0.20266325221141379	1
0.2717788654976151	0
0.061995937259816669	0
0.40565594517167625	1
0.06794587438172861	0
0.069783512396496494	0
0.19831386587345068	1
0.068006573070190646	0
0.28343248474679594	1
0.0043856585320952712	0
0.60283400352508076	1
0.15424920448197288	1
0.14873825449886469	0
0.060933562546347519	0
0.32572122319949603	1
0.43266430559208446	0
0.0026379131264436806	0
0.19984719392144479	1
0.37915554450459243	1
0.43243719206606956	0
0.47705783375951283	1
0.25860769535610051	0
0.67669911737497046	1
0.030002561291287533	0
0.91077989394299419	1
0.033639390523217405	0
0.42969715174365941	1
0.048762925592349959	0
0.0053677780177158185	0
0.12904141736653307	0
0.20681057127736346	0
0.0046099935488422839	0
0.2822740181044765	1
0.057148410898697377	0
0.51957124879579075	1
0.0017679298308213021	0
0.00258050076970473	0
0.55635574068673233	1
0.073520952199930489	0
0.20739505925424773	1
0.82599952685922129	1
0.31153272777401619	0
0.016703818620548483	0
0.11043586107317727	0
0.16850426639448512	0
0.54202855156693908	1
0.0038856988019195793	0
0.002872615687760427	0
0.091773011530091098	1
0.11797927439305922	1
0.035883782462199143	0
0.018283872817815294	0
0.2271172620969103	0
0.46230722388037082	1
0.30046206758826932	1
0.06301498712045428	0
0.16973874633262531	0
0.31302889145390522	1
0.092933915506116738	0
0.12566935893922859	0
0.58992339114334102	1
0.045648488845765445	1
0.034479255367275141	0
0.019799330923833791	0
0.048851314274526936	0
0.037632149053352215	0
0.039389599496489458	0
0.30160571193411356	1
0.66516504905354401	1
0.015723334196620864	1
0.047835354690965226	1
0.33866433222193404	0
0.34114414153828065	1
0.59284384880624341	1
0.10493147223056087	0
0.055619176506664703	0
0.13891799493027213	0
0.068176115374618984	0
0.14831010586532001	1
0.13808697999662511	0
0.0025780453064778719	0
0.055236392837875625	0
0.10294058865220812	0
0.49492754843877096	1
0.11802512204059445	1
0.31231628614616391	1
0.3225130503424849	1
0.0030208725211204879	0
0.36350001715302893	1
0.13244282178786448	1
0.18088560361621686	1
0.85541961225833418	1
0.28354773464936089	0
0.0025494381178361447	0
0.040285109801164398	0
0.16444862260385862	0
0.18404006312647581	0
0.042288306196357262	0
0.006002523291003703	0
0.44315228162585885	1
0.59915388039173223	1
0.40274885634698809	1
0.30052187487857607	0
0.67887795010236662	1
0.073282625032230264	1
0.33675151652485136	1
0.31584744432287915	1
0.53931363768842577	1
0.13945458333664795	1
0.14654750936767336	0
0.63457826703494913	1
0.022926162276309836	0
0.083158090228993564	1
0.76980341185645229	1
0.049392330092438486	0
0.68058063508230782	1
0.14087719817231992	0
0.0033880366572778264	0
0.050506271316381302	0
0.075359878115953571	0
0.049074177140913333	0
0.0024418550012555995	0
0.51379325345717186	1
0.027300490047214021	0
0.058443040577572769	0
0.076638991205887574	0
0.15922842599493792	0
0.49657888663803695	1
0.5221385267823585	1
0.78799852169527762	0
0.72793653653290313	1
0.017939338736495225	1
0.0029550409198320082	0
0.6647876293902597	1
0.098570855543675506	0
0.002493730605911737	0
0.71306581465780183	1
0.49740283071589153	1
0.0013389807691494005	0
0.33403930996889719	1
0.039905183614490913	0
0.41838760304752076	1
0.015314960275635281	0
0.23685312265587721	0
0.0030448874449373609	0
0.099575348505159811	0
0.36200293807674444	0
0.058208990269266847	1
0.12195841511541272	0
0.44680602938255465	1
0.22017785450147198	1
0.53258509931567199	1
0.60956519305611223	1
0.796192430343582	1
0.003340827674377711	0
0.5233070718558499	1
0.09026304181499023	0
0.69555625034478907	1
0.25524029001669368	1
0.027854558524047501	0
0.17202731357713508	1
0.2556954964068574	0
0.11627493296490476	0
0.50138675110421893	1
0.2063561971304031	1
0.16578430363963548	0
0.0012535963520107218	0
0.13555489412671695	0
0.0036709222305938427	0
0.029254156493026762	0
0.67495999747497915	1
0.56959399917598408	1
0.068539607580347828	0
0.29242993909317505	1
0.99999395668698376	1
0.99999999929774475	1
0.057269373682482638	0
0.067865225362822246	0
0.29623165614674085	1
0.0023567618688997705	0
0.38934943435686464	1
0.365803120588857	1
0.39432128153722679	1
0.089109455502338508	0
0.11829489788126302	1
0.61531839390892307	1
0.58782224504589442	1
0.014006800391584306	0
0.20138404771829088	0
0.13144317625962842	0
0.072324213762152367	0
0.055085235141299926	0
0.6054355789116167	1
0.41754184420907903	1
0.8164529172092595	1
0.013429063081118575	0
0.52767694699411261	1
0.67213091762467392	1
0.4254324331370426	1
0.99794270468028456	1
0.99999999600256084	1
0.058117441976613504	0
0.46276014113252328	1
0.44386925865800442	1
0.012535391499922555	0
0.081088851258246497	0
0.33756060799334398	0
0.2874839229139019	1
0.043572664997076016	0
0.016088627723666704	0
0.017710594376722955	1
0.20451554020075324	0
0.11490393089070983	0
0.026154390027936514	0
0.0030193433229983579	0
0.73907602534904426	1
0.028760329973348764	0
0.37390870262618803	0
0.1471996998584455	0
0.20256718990016498	1
0.051342566871968698	0
0.025417244421886753	0
0.07036476477928344	0
0.038469655037083217	0
0.48402637926094472	1
0.13351263522683043	1
0.062563880223441837	0
0.042394086096049777	0
0.2062187932335916	1
0.023769358826510878	0
0.86899063623035566	1
0.14786512275261443	0
0.21196710272286956	0
0.051165305322991017	0
0.66435824448552672	1
0.22225412738999717	1
0.22835073891272573	1
0.0043927650469074431	0
0.776911554383658	1
0.08631217719437434	0
0.070767194570668046	0
0.18511849520001022	0
0.40872469880851814	1
0.65833659815676193	1
0.24569682201425136	1
0.098459867013426683	0
0.0017067043448831809	0
0.0026184487975200454	0
0.053488597399706905	0
0.49872745510972005	1
0.071740850405157097	1
0.070144778464296675	0
0.41198679526327464	1
0.070260637692905581	0
0.28634046682149683	1
0.53427657057824163	1
0.078608699386157999	1
0.97873292467399564	1
0.15544990483701104	0
0.029595154561816384	0
0.27899034809331758	0
0.71490862904359342	1
0.063027907854628196	0
0.55567918490733825	1
0.042959081177834757	0
0.82021855375032338	1
0.079584833004418876	0
0.28782583400404027	1
0.11557957878178626	0
0.020168739879994457	0
0.28143925863887098	1
0.29204031706912459	0
0.55094029704854475	1
0.091537893165887119	0
0.04236707346283719	0
0.020770306937397898	0
0.0039158148300305617	0
0.31890038901307949	1
0.14277014456550197	0
0.74997024626157471	1
0.10364684339803243	1
0.0033655422952054703	0
0.0056829663073906245	0
0.0088295193310082842	0
0.5464116795772942	1
0.8337714327557757	1
0.68168227338156517	1
0.034847999734322066	0
0.36652885758762077	1
0.40720159842614645	1
0.08692784036832113	0
0.68874607127607235	1
0.17111028182058308	0
0.44473644787112887	1
0.18099944085291142	1
0.38646201507584355	1
0.28671191720626377	1
0.50305904820606984	1
0.31007736184273227	1
0.036149829483009821	0
0.017754587162361224	0
0.22402854251890036	0
0.14543948713373134	0
0.16338304944960202	0
0.025329309958407209	0
0.45600103039513584	1
0.50540764139548111	1
0.29269671821447429	1
0.12485091970321127	1
0.37090544862614849	1
0.09885695514421855	0
0.73666846785195106	1
0.64182680507837608	1
0.014964267671431219	0
0.9999988950990687	1
0.0088576096374651803	0
0.46749944232962137	1
0.62079560358779073	1
0.0018834036261690112	0
0.35133773579375416	1
0.02314876536288335	0
0.56235051021480942	1
0.27790610550778982	0
0.51739065253743688	1
0.31843020166047142	0
0.090903301578737716	1
0.066138184970989333	0
0.021480271042941701	0
0.40614467683377553	1
0.017625201035082472	0
0.053369962474022481	0
0.042829687788049298	0
0.77039321119661341	1
0.99999999999999989	1
0.69179076895695135	1
0.0062738640231277953	0
0.0025377833276019057	1
0.073098606473680827	0
0.53413108206075133	1
0.62198854876296295	1
0.38856887163813647	1
0.024125250528102882	0
0.7872212148659713	1
0.072139382936410645	1
0.024609145601342308	0
0.3793906304696012	1
0.15899442040940881	0
0.53796491140326419	1
0.035953926433855865	1
0.11912129620504375	0
0.82382984588773633	1
0.45771087744113004	1
0.81476280594429118	1
0.26919154194690176	1
0.57654727603733613	1
0.24488005065003027	1
0.14433227790518555	0
0.50840618471219523	1
0.30218453030405334	1
0.77732298395735688	1
0.61353466832609871	1
0.0776136970280209	0
0.26143853195532496	1
0.11187512299150948	1
0.069021743800235624	0
0.16619435007834316	0
0.021074049284848573	0
0.13868942762113967	0
0.012899695235703001	0
0.31112134831605998	1
0.58488139732350686	1
0.62703498558564186	1
0.43678303341113489	1
0.54516425149167469	1
0.24794058705690625	1
0.56075168724463742	1
0.75991163421259811	1
0.0023591064493558855	0
0.0026604750226105756	0
0.39016595980646018	1
0.50906787541402154	1
0.056913351763997366	0
0.10958094225968784	0
0.19366537747802937	1
0.52342122223518195	1
0.0047710656581230193	0
0.99999995632030481	1
0.85231472122069163	1
0.3099565574156502	0
0.41405925107280883	1
0.025675295679056354	0
0.3311056160056689	1
0.14733562782491871	0
0.99999070871688567	1
0.15780173635640271	0
0.085099934187476967	0
0.0022857439150388847	0
0.29567585881021563	1
0.0035012041914546099	0
0.30191184954126027	1
0.0019742394097559401	0
0.13627130879740512	0
0.004022788748369921	0
0.42240265636312468	0
0.039439446386720478	0
0.45408779459163762	1
0.033024753694873454	0
0.57410465436891955	1
0.9999998030337155	1
0.57440595401556394	1
0.89629783124092877	1
0.053410184686514262	0
0.13284035603095234	0
0.0024703784863434608	0
0.083515081053266105	0
0.082610508687470108	0
0.048512652798567313	0
0.42286906735890173	1
0.264211287023151	1
0.58067054137432683	1
0.38953214182290385	1
0.028146551423543831	0
0.13997590268491666	0
0.66237719556671681	1
0.093976106769392387	0
0.25249202321833131	1
0.026803556073312973	0
0.34237917406770169	1
0.38040663986166834	1
0.14788243887058994	0
0.16865577946859578	0
0.60624589281080588	1
0.20374120752839864	1
0.38676140188439856	1
0.14138896655208588	1
0.0022115659751689165	0
0.028301265694809508	0
0.74660782268562897	1
0.096392915045101946	0
0.34501598977905212	1
0.048919517568753235	0
0.18360304980569975	0
0.87660663714074849	1
0.35265608612864874	1
0.49733426106575052	1
0.0026989551785707722	0
0.32523905521089236	1
0.061190655696702123	1
0.15564473798993628	1
0.15282540426046798	0
0.63889883467472186	1
0.097958034835012864	0
0.10005400659319064	0
0.0023264826486523171	0
0.42072435583523338	1
0.23333567980926295	1
0.12274919732527168	1
0.7474945478478664	1
0.048361317783840674	0
0.0033971749532767381	0
0.17749128723548258	0
0.088925121339211488	0
0.82454377716359828	1
0.16482429742274118	0
0.70403294761193258	1
0.53828019001628968	1
0.61760677334177283	1
0.61948704594128978	1
0.0034282577295148275	1
0.070587782144106104	0
0.051272676458324118	0
0.11130222768432885	0
0.13210325241936571	0
0.85631417084086492	1
0.51049009394004752	1
0.23026098847922916	1
0.70113763141158369	1
0.036792995786976479	0
0.37888520068467613	0
0.17181237032287111	0
0.0055138304345938582	0
0.71794904738532794	1
0.33372524768048994	0
0.65855811640186634	1
0.24008159539567819	1
0.41005121262886202	1
0.19497766573414266	0
0.033712489918194977	0
0.58939328096497878	1
0.056958868451843059	0
0.25795055356469299	0
0.30226474611315435	0
0.074113815543961126	1
0.18001657634232116	1
0.13044277494778955	0
0.43301922856498987	1
0.079072793881841519	1
0.0035048067146735695	0
0.52137665974221636	1
0.11709325460472986	0
0.3478208219004516	1
0.46741234524626085	1
0.12633023580377367	0
0.51042226738162089	1
0.088674385337276451	0
0.25908619999350346	1
0.51716190897134262	1
0.089630275266385784	0
0.036035577883215653	0
0.40414879294267914	1
0.2865705947990097	0
0.25195852692565079	1
0.0022153366581310063	0
0.12870428009402379	1
0.28670602129160261	1
0.032502147269100057	0
0.65151280861092153	1
0.69977832954747887	1
0.33316717950712438	1
0.0020411923854981584	0
0.03200081490473683	0
0.094456021717311711	1
0.11418416240559526	0
0.020577552636669161	0
0.2488571086827096	0
0.011077939228796629	0
0.072699997593247634	0
0.30822385853724121	1
0.04521746582003161	0
0.21614288542011362	0
0.68757206013248684	1
0.0228514886558564	0
0.1328930788385182	0
0.0057281869032965727	0
0.50407160976143373	1
0.034487593835228036	0
0.81581691879374441	1
0.59622350070672669	1
0.20266289097799739	1
0.52746577600418176	1
0.18981873265448368	1
0.027646837552777082	1
0.72475434150304041	1
0.82680136937199378	1
0.086540046592166076	0
0.63974324386916859	1
0.93475513951268319	1
0.49110507517526369	1
0.013669035687049247	0
0.50489697336874861	1
0.52400991736370595	1
0.038382091252220918	0
0.77895478086399295	1
0.053485481969246518	0
0.10588127787998602	0
0.01855400347036551	0
0.047123289720669148	0
0.58039671823833971	1
0.0332528422089301	0
0.29469608911654999	1
0.07826384328248992	0
0.14304106903588254	0
0.40765315197036933	1
0.41344129153165587	1
